timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
2.0215205309018668e11,-8.640276353930473e9,-5.266412855987399e9,139346.07327356303,5.167779964519636,-8.478759198236501,0.0007656809844404825,-8.721827417717403e9,-5.366505058519313e9,-9.955734887877233e7,0.00910356150438973,-0.012657020885770129,-0.0007660494359756768,8.652486947075663e6,5.27392590270733e6,0.034483114200878365,-5.176883526024025,8.491416219122248,3.684515351900384e-7
2.2236725839920532e11,-8.53415618553062e9,-5.436712780333876e9,147942.3982382262,5.33457949008993,-8.375229136235571,6.858104861754713e-5,-8.585348321101292e9,-5.543253853068114e9,-1.0570378808983453e8,0.009778522031049088,-0.011815158802861145,-6.90404752073536e-5,8.546175711813482e6,5.444473269756049e6,0.042915688908853986,-5.344358012120978,8.387044295038411,4.594265898023261e-7
2.42582463708224e11,-8.42468463922051e9,-5.604888490185212e9,141165.72931444223,5.499461054627599,-8.268550208967687,-0.0007721690817788476,-8.440403467543549e9,-5.70687268478237e9,-1.0087088466822414e8,0.010269264273442458,-0.0108209078066998,0.0007716389967470514,8.436501246890344e6,5.612878040221273e6,0.052964837319387656,-5.509730318901038,8.279371116774369,5.300850317920156e-7
2.6279766901724268e11,-8.311900109102546e9,-5.770878145483003e9,114778.59378523544,5.662500446360323,-8.158922359198339,-0.001910233499412206,-8.290382320009365e9,-5.854184638955827e9,-8.203146333285034e7,0.01043498953505597,-0.009516573770609752,0.0019096662236829957,8.323506691957333e6,5.779073926415006e6,0.06409652705468738,-5.672935435895376,8.16843893296893,5.672757292057598e-7
2.830128743262613e11,-8.195834530195955e9,-5.9346260098060055e9,59464.29178721843,5.824479475128688,-8.046787977888414,-0.0037299797359864996,-8.144219874447476e9,-5.978271861375487e9,-4.2530015879413426e7,0.009429743425067388,-0.007503283403322364,0.00372940873960353,8.20723649170297e6,5.9429955072867805e6,0.07565322097509482,-5.833909218553751,8.054291261291722,5.709963829651014e-7
3.0322807963527997e11,-8.076460017351515e9,-6.096075768407782e9,-31955.024176957362,5.991805168481184,-7.92935451160776,-0.0033544054764673686,-8.054500999751583e9,-6.073265029916723e9,2.2762872936725598e7,0.0007832454137388916,-0.007618384143903502,0.003353837879589256,8.087736377905789e6,6.104578254019582e6,0.08724018851269584,-5.992588413894922,7.936972895751644,5.675968781098278e-7
3.2344328494429865e11,-7.953811577222389e9,-6.255017775123351e9,-14871.333315066908,6.144422112896105,-7.8029401923485775,0.0026758621622101414,-8.029794357667838e9,-6.243480166732123e9,1.0551015205250772e7,0.004488482752963689,-0.013589736245531312,-0.002676426734490414,7.965053352283967e6,6.263758556057295e6,0.09875273463600401,-6.1489105956490695,7.816529928594088,5.645722802700235e-7
3.436584902533173e11,-7.828121270267204e9,-6.411459608996071e9,39254.109190387375,6.295128328498086,-7.679718216850966,0.0025147439211770576,-7.938806119017301e9,-6.438737457456028e9,-2.8118041426146585e7,0.007685970471120403,-0.01329137290505581,-0.002515313483871579,7.839235668793051e6,6.420473746192354e6,0.11031047183008365,-6.302814298969202,7.693009589756002,5.695626945168791e-7
3.63873695562336e11,-7.699391889489704e9,-6.56538645283737e9,84629.77359442801,6.44489219140736,-7.553882789156192,0.001962843474227239,-7.814891164375961e9,-6.625549901581971e9,-6.0537365018133864e7,0.009346827727999272,-0.012577587255071836,-0.0019634526445296797,7.710332813204486e6,6.5746621240161e6,0.12232825557778661,-6.454239019135356,7.566460376411238,6.091703024350063e-7
3.840889008713547e11,-7.567655189740428e9,-6.716740812366132e9,118357.00552489121,6.592676311998581,-7.42511810830647,0.0013717179348745508,-7.671581027304794e9,-6.801622383571572e9,-8.463730572044912e7,0.010448871536480869,-0.011813888238925974,-0.0013724006789412333,7.578395484899659e6,6.726262981602988e6,0.13547999558982865,-6.603125183535059,7.436931996545369,6.82744066677013e-7
4.043041061803733e11,-7.432955090172012e9,-6.865463743200567e9,139874.54773692763,6.738143639758211,-7.293463444339152,0.0007507432066896779,-7.514571401861113e9,-6.966421244204076e9,-1.0001742161339761e8,0.01127056494121076,-0.011011875106412489,-0.0007515200838032749,7.44347557725894e6,6.87521662735395e6,0.1503081803135865,-6.749414204699417,7.304475319445539,7.768771135911581e-7
4.2451931148939197e11,-7.295340130187808e9,-7.011497688007414e9,148261.43472016483,6.881141773003473,-7.159007415202051,6.391183626503414e-5,-7.347096242652108e9,-7.119164555987189e9,-1.0602007028639005e8,0.011906738467283559,-0.010134937627230875,-6.478496802028797e-5,7.305626157395563e6,7.021464409202979e6,0.16703940318249583,-6.893048511470753,7.169142352829257,8.731317552478262e-7
