timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.6867567309845175e14,2.3360489643970684e10,-3.3098618273022778e10,986888.4951786142,0.12241945921383875,0.08627753901148605,0.0005721612122753128,2.329328782707575e10,-3.3063224330971554e10,-2.6067240252816312e7,0.005040447468491537,0.003697216141555024,-0.0005724340297857257,-733425.2778967678,1.0392470592191915e6,6.8872744967785,-0.12745990668233123,-0.08997475515304247,2.7281751041718474e-7
1.6869588830376078e14,2.344286726554328e10,-3.304036773697565e10,1.3577585107663162e6,0.1221065085634665,0.0866250691407186,0.0005289670716775549,2.336673080362609e10,-3.3010097851510815e10,-3.4018391575859115e7,0.005129975473562865,0.003665439381879545,-0.0005292377294448262,-735999.4267092992,1.0374251660564509e6,6.89276567720558,-0.12723648403703028,-0.09029050852259954,2.706577672757588e-7
1.6871610350906978e14,2.3525039311161602e10,-3.298188936717894e10,1.7001998958148453e6,0.12180854945281239,0.08695509584583769,0.00048793455750638636,2.344134751804305e10,-3.2957298619693798e10,-4.136032273160179e7,0.005203729669901119,0.0036506113215238577,-0.0004882030368803488,-738569.0514685672,1.035596896029036e6,6.89821310824563,-0.12701227912271448,-0.09060570716736296,2.6847937396695855e-7
1.687363187143788e14,2.3607014604842846e10,-3.2923192779045258e10,2.0158787391965548e6,0.1215219671188559,0.08727355737307056,0.0004495477477785574,2.351693759814299e10,-3.2904628613662346e10,-4.812873609025872e7,0.00526532619861473,0.003646791768603689,-0.0004498140326856767,-741134.1363761743,1.03376226036959e6,6.903616451876682,-0.1267872933174716,-0.09092034914167565,2.66284907123883e-7
1.6875653391968784e14,2.368879986562077e10,-3.286428447036736e10,2.306579407907259e6,0.12124408941371964,0.08758400776323745,0.00041376279616533226,2.3593345798904533e10,-3.2851956646126305e10,-5.4361868464391954e7,0.005317438589282483,0.00365042474143789,-0.0004140268733155777,-743694.6656616025,1.0319212703500306e6,6.908975415813606,-0.12656152800300308,-0.09123443250467672,2.6407715025011957e-7
1.6877674912499684e14,2.3770400262038956e10,-3.2805169034712765e10,2.5739848921501134e6,0.12097294774799056,0.08788866860222849,0.00038035672409601165,2.367045012037724e10,-3.279919236277982e10,-6.0095784227559276e7,0.005362036816957323,0.003659286717917169,-0.00038061858302383943,-746250.6235822965,1.0300739372814441e6,6.914289759514164,-0.12633498456494885,-0.09154795532014708,2.618589278324679e-7
1.6879696433030588e14,2.3851819815187157e10,-3.274584985375257e10,2.8196083013457656e6,0.12070707702245952,0.08818898108178479,0.0003490615905823354,2.374815317116834e10,-3.2746271406526905e10,-6.536290739406982e7,0.00540058737065589,0.0036719345745742744,-0.0003493212235903775,-748801.9944237759,1.0282202725139987e6,6.91955929604291,-0.12610766439311638,-0.09186091565636047,2.5963300804682007e-7
1.6881717953561488e14,2.393306168698691e10,-3.2686329511594845e10,3.0447827427248936e6,0.12044537043772612,0.08848591021906767,0.00031961551628208055,2.382637599084022e10,-3.2693146538795418e10,-7.0191804752165e7,0.005434198443915523,0.0036874013668698924,-0.0003198729183272864,-751348.7624996521,1.0263602874368492e6,6.924783891471234,-0.12587956888164256,-0.09217331158593896,2.574020452105202e-7
1.688373947409239e14,2.4014128384600773e10,-3.2626610050888096e10,3.2506722542255875e6,0.12018697901913057,0.08878011883357087,0.0002917804245671243,2.3905053669791073e10,-3.2639782151544815e10,-7.460742015600836e7,0.0054637204099825115,0.003705022352176929,-0.00029203559311251565,-753890.9121517983,1.0244939934780847e6,6.9299634630160165,-0.125650699429114,-0.0924851411857492,2.5516854539606106e-7
1.6885760994623294e14,2.409502191002603e10,-3.2566693139075222e10,3.438289983015073e6,0.1199312412756922,0.08907207220458871,0.00026534622241464477,2.398413214366542e10,-3.2586150704571342e10,-7.863146407662927e7,0.0054898161629526555,0.0037243303322076356,-0.0002655991572614679,-756428.4277503758,1.0226214021045904e6,6.935097976196352,-0.1254210574386458,-0.09279640253679776,2.529348468277261e-7
1.6887782515154194e14,2.4175743868431362e10,-3.250658017773453e10,3.6085166664292375e6,0.11967763459350261,0.08936210220330193,0.0002401297538151261,2.406356587192348e10,-3.253223038245876e10,-8.228280962967046e7,0.005513009724446592,0.00374499152085349,-0.00024038045692378348,-758961.2936939573,1.0207425248220181e6,6.940187441663041,-0.12519064431795013,-0.09310709372415685,2.5070310866205444e-7
1.6889804035685097e14,2.4256295549669872e10,-3.2446272377796165e10,3.7621179256612207e6,0.11942574056802262,0.08965044842863211,0.00021597183972366416,2.414331609118547e10,-3.2478003482709568e10,-8.557786315943487e7,0.005533720911354358,0.003766764408265363,-0.00021622031502931135,-761489.49440962,1.0188573731746641e6,6.945231911668766,-0.12495946147937792,-0.0934172128368989,2.4847530565189686e-7
1.6891825556215997e14,2.4336677989546104e10,-3.238577081198374e10,3.8997592319159913e6,0.11917522025769224,0.08993728499664011,0.00019273392779732955,2.4223349502418293e10,-3.2423455291967545e10,-8.85308849452952e7,0.005552290082265608,0.0037894729714005285,-0.00019298018102340597,-764013.014353029,1.0169659587454357e6,6.950231476454078,-0.12472751033995878,-0.09372675796804207,2.4625322608107405e-7
1.68938470767469e14,2.4416892017071087e10,-3.2325076452548435e10,4.0220187518016608e6,0.1189257960955939,0.09022273852571586,0.0001702948761111973,2.430363725840529e10,-3.236857327734259e10,-9.115426446179305e7,0.005568996225826412,0.003812988688791675,-0.0001705389145832954,-766531.8380085584,1.0150682931557255e6,6.955186260533474,-0.12449479232142126,-0.09403572721450895,2.4403847210276105e-7
1.6895868597277803e14,2.449693829110681e10,-3.2264190198885014e10,4.1293981009506434e6,0.11867723857184605,0.09050690037882686,0.00014854810473476435,2.438415417853475e10,-3.2313346494602146e10,-9.345875081410177e7,0.005584070278368673,0.0038372182982557724,-0.00014878993719613775,-769045.9498893343,1.0131643880653621e6,6.960096418990946,-0.12426130885021568,-0.09434411867708406,2.4183246137808287e-7
