timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.4009137279149936e13,-3.104544615654667e9,-6.132869677696098e9,3.3156502655218197e6,0.00926888848923011,-0.005204302406557523,-0.00034286497624584086,-3.0515857642698402e9,-6.1764270799672575e9,-7.118563086212967e7,0.0010929414877205157,-3.532579681258087e-5,0.0003428344619058034,9.740855853961784e7,1.9263308824283618e8,190.3752413257849,-0.010361829976950645,0.005239628203370124,3.051434003776036e-8
1.4029352484458955e13,-3.0982815599186764e9,-6.136384646735701e9,3.0645569460735884e6,0.009321534151393994,-0.005227920006905294,-0.0004016597422121013,-3.0361340534868913e9,-6.176682211028022e9,-6.580550048420021e7,0.0010459871992762485,-4.379053323735382e-7,0.00040162921104336255,9.719903447244197e7,1.9273889449750924e8,190.99229567151096,-0.010367521350670258,0.005228357912237687,3.05311687390684e-8
1.4049567689767973e13,-3.0919805062680936e9,-6.139914618828457e9,2.775417050302006e6,0.009381571079834807,-0.005248760666900566,-0.0004556669219670404,-3.021414492131785e9,-6.1764530668320055e9,-5.96100864447192e7,0.0009916293703996018,3.167922952230863e-5,0.00045563639107716944,9.698939547702734e7,1.9284447285841757e8,191.60951354557855,-0.010373200450234422,0.005217081437378277,3.053088987135422e-8
1.4069782895076992e13,-3.0856366825433784e9,-6.143457581292279e9,2.4516984858585144e6,0.009448364654723559,-0.005266410007609126,-0.0005041782464565175,-3.0075295180510907e9,-6.175782687047811e9,-5.267370082149908e7,0.0009305026136846923,6.0611220999680497e-5,0.0005041477303269638,9.677964180157292e7,1.9294982320063436e8,192.22657434215492,-0.010378867268408263,0.005205798786609466,3.051612955421061e-8
1.408999810038601e13,-3.079245776460782e9,-6.147011253856691e9,2.0973263003550884e6,0.009521185241738056,-0.005280488974049578,-0.0005465465089427577,-2.9945717147090254e9,-6.174719845496039e9,-4.508045159191516e7,0.0008633365569960556,8.597900594398539e-5,0.0005465160187100587,9.656977369441614e7,1.930549453993942e8,192.8432180274542,-0.010384521798734125,0.005194509968105613,3.049023269942533e-8
1.411021330569503e13,-3.0728039974773088e9,-6.150573114389536e9,1.7166382433405742e6,0.009599215585926564,-0.005290659894280376,-0.0005821959287562015,-2.982622485498396e9,-6.173318498869702e9,-3.692329039884184e7,0.0007909484496029289,0.0001074449036283201,0.0005821654716514275,9.635979140401705e7,1.9315983933010268e8,193.4592581602659,-0.010390164035529507,0.005183214990652076,3.0457104774363244e-8
1.4130428511004049e13,-3.0663081326906157e9,-6.154140428791212e9,1.3143332040832273e6,0.009681559996308663,-0.005296632161114111,-0.0006106318588336097,-2.9717508558747263e9,-6.171637146154023e9,-2.8302907652737495e7,0.0007142339775386286,0.0001247182972413982,0.0006106014378111426,9.614969517894313e7,1.93264504868351e8,194.07459133459614,-0.010395793973847302,0.005171913863872732,3.0421022467582435e-8
1.4150643716313066e13,-3.059755596233733e9,-6.15771028446271e9,895413.5467983257,0.00976725516562211,-0.005298167438319277,-0.0006314496693746889,-2.9620124148878245e9,-6.169738111467665e9,-1.9326496861818556e7,0.000634156443778069,0.00013756083989997062,0.0006314192829517552,9.5939485267855e7,1.9336894188993505e8,194.6892025951406,-0.010401411609400191,0.005160606598419327,3.0386422934203464e-8
1.4170858921622086e13,-3.053144470638347e9,-6.16127962712485e9,465121.7325758006,0.009855282583019586,-0.005295084208723258,-0.0006443424945069988,-2.953448428816905e9,-6.167686755095199e9,-1.0106396531219594e7,0.0005517343554318062,0.000145791002611704,0.000644312136825254,9.57291619194941e7,1.9347315027087775e8,195.303166432357,-0.010407016938451401,0.005149293206111575,3.035768174528752e-8
1.4191074126931104e13,-3.0464735395050817e9,-6.164845300408757e9,28872.226450482405,0.00994458234182946,-0.005287261549792652,-0.0006491076465514595,-2.9460851410861635e9,-6.1655506251369e9,-758631.0262915778,0.0004680276158475483,0.00014928784977225816,0.0006490773076604577,9.551872538267313e7,1.9357712988745335e8,195.91664329269292,-0.010412609957677017,0.0051379737000204154,3.0338891002335415e-8
