timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
4.489797099133045e13,-1.2296858875431302e9,2.206942976822022e9,4.525851827779463e6,-0.0008748213159195891,-0.0003127873647810452,0.0001027323431835395,-1.2399712464235613e9,2.198471523364693e9,-4.344422433252335e6,-0.0006578607339973296,-0.0005464249175725059,-0.00010269253580713439,3.4575199875535276e6,-6.167580300261443e6,-254.00115229165067,0.0015326820499169118,0.0008592122823535325,-3.9807376403410043e-8
4.491818619663947e13,-1.2429043677911625e9,2.2017738017382646e9,5.367099230706942e6,-0.000949068708151258,-0.00040627509026395164,1.1399252425028407e-5,-1.2488525691241663e9,2.1911786250602922e9,-5.185097058315111e6,-0.000579277660130385,-0.0004606258012105509,-1.1359716794310851e-5,3.4884597116816207e6,-6.150133397518022e6,-254.8030413022031,0.0015283463682816362,0.0008669008914744838,-3.9535630715863356e-8
4.493840140194849e13,-1.2568971946148553e9,2.1950517322337794e9,4.719512743918736e6,-0.0009800806491885455,-0.0005342591112218721,-0.00010940207328396702,-1.2568966615171938e9,2.1853277593588157e9,-4.536941440553541e6,-0.0005438914240720604,-0.00034030857562105673,0.00010944136974714769,3.519311398585029e6,-6.132531288229676e6,-255.59982466488017,0.0015239720732605985,0.0008745676868429096,-3.929646317898767e-8
4.495861660725751e13,-1.2705250954892607e9,2.1857783193025737e9,1.7217652737099126e6,-0.0008330969633381977,-0.0007889813858977795,-0.00033689468699575636,-1.265242239719996e9,2.1819176913961754e9,-1.538628376403357e6,-0.0006864623667301885,-9.32311041709023e-5,0.0003369337202854781,3.5500742692931197e6,-6.114774414978296e6,-256.3916561827512,0.0015195593300683788,0.0008822124900686626,-3.903328972009733e-8
4.497883181256652e13,-1.2756533411884253e9,2.176392522008771e9,-665862.9866503148,-0.00033361373742164986,-0.0002528946424057307,0.000216101274686144,-1.28202347887817e9,2.1785097817409024e9,849561.2360051994,-0.0011814945317722492,-0.000636940371524039,-0.00021606255512355836,3.5807475480933883e6,-6.096863225249589e6,-257.1775490503739,0.0015151082691938916,0.000889835013929751,-3.8719562583767614e-8
4.499904701787555e13,-1.2839417073152413e9,2.1730139392511396e9,2.46686864993652e6,-0.0007254910299753472,-0.00025617693579599874,0.00018565865169734347,-1.2955800508652375e9,2.1689847545524316e9,-2.2826136493144548e6,-0.0007851279858406773,-0.0006412581288671453,-0.0001856202596204554,3.611330461452826e6,-6.07879817132505e6,-257.9570008243886,0.0015106190158160177,0.0008974350646631253,-3.839207688617692e-8
4.501926222318456e13,-1.2955264549598958e9,2.1687474858981504e9,4.545220240976896e6,-0.0008627404630730249,-0.00033666115951875767,0.00010169184952460854,-1.3057751438843417e9,2.1602380214799104e9,-4.360413246677098e6,-0.0006433511893229345,-0.0005683512191783667,-0.00010165378010145747,3.641822238382089e6,-6.060579710329339e6,-258.72979197317727,0.0015060916523959528,0.0009050123786971056,-3.8069423149278295e-8
4.5039477428493586e13,-1.3085658524274158e9,2.163232741535397e9,5.370360742813251e6,-0.0009363810801911607,-0.00043030960611666167,1.0165498167933297e-5,-1.314449939674366e9,2.152630332258322e9,-5.185006131254882e6,-0.0005651451536193671,-0.0004822572224039826,-1.0127709546695392e-5,3.672222108942651e6,-6.042208303311262e6,-259.49645613513945,0.0015015262338105206,0.0009125668285206256,-3.778862123610372e-8
4.50596926338026e13,-1.322370660832355e9,2.1561598376586204e9,4.701131759989765e6,-0.0009665995591667235,-0.0005589677790543445,-0.00011129694392928731,-1.3222931283783166e9,2.1464718862687569e9,-4.515233304359674e6,-0.0005303233152301651,-0.000361130530079192,0.00011133448515467304,3.702529304895097e6,-6.023684413498383e6,-260.2578378355176,0.0014969228743968819,0.0009200983091335182,-3.7541225383931065e-8
4.507990783911162e13,-1.3357766191911008e9,2.1465132957755616e9,1.6621232566215831e6,-0.0008126777948979034,-0.0008165613767135867,-0.00034103224328442305,-1.330468424306699e9,2.1427784947542343e9,-1.4756846027621354e6,-0.0006796039490172868,-0.00011104527427855026,0.0003410695144148631,3.732743060897078e6,-6.005008506741771e6,-261.01411535657945,0.0014922817439151823,0.0009276066509921191,-3.727113043811865e-8
