timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
8.490386229787839e11,-3.696873051045413e7,-5.270255792764494e7,4.0048157438737247e6,-0.00027528105904233883,3.8711279388372025e-5,0.0001335331956734183,-4.131384023787159e7,-5.734385997775133e7,-4.0097129842772e6,0.00038478252273796556,-0.0001165833783890948,-0.00013355178032978463,7.828257074832541e7,1.1004641790539639e8,4897.240403361462,-0.00010950146369562785,7.787209900072267e-5,1.858465636589686e-8
8.692538282878026e11,-4.119467778007016e7,-5.346500932875008e7,3.6423253517835317e6,-0.0002464459695778693,-0.00014223230068494353,-0.0001800450038855386,-3.549872824279805e7,-5.769444310024925e7,-3.647500444097731e6,0.00035705511536104635,6.594075592086454e-5,0.00018002541307616775,7.669340602286795e7,1.1115945242899941e8,5175.092314077205,-0.00011060914578317802,7.629154476407889e-5,1.9590809370395516e-8
8.894690335968213e11,-4.256537147952625e7,-5.630983280215504e7,-329086.46758130565,8.647005335703934e-5,-0.0002223605415927219,-0.0003191808849784649,-3.2523048616528857e7,-5.593971912506953e7,323630.9707793723,2.5222864150659118e-5,0.0001476658932111734,0.00031916162461224587,7.508842009605482e7,1.122495519272246e8,5455.496801803713,-0.00011169291750769948,7.469464838154838e-5,1.926036621857505e-8
9.0968423890584e11,-3.881666968307686e7,-5.8944240932183e7,-3.949542073774318e6,0.00039436292005130103,-0.00011438649578025456,-0.00013379058036329066,-3.465127858604552e7,-5.437222542167955e7,3.94380306261041e6,-0.0002816085592930765,4.130567224709232e-5,0.00013377028968320515,7.34679482691221e7,1.1331646635386258e8,5739.01116377022,-0.0001127543607582256,7.308082353316218e-5,2.0290680085036007e-8
9.298994442148586e11,-3.2914731089442123e7,-5.9215425601125926e7,-3.509466746662175e6,0.00035588191918688096,7.294620767081338e-5,0.00018793680968757343,-3.891758087221111e7,-5.514455657284979e7,3.503425759798588e6,-0.0002420889939798699,-0.0001444001836821048,-0.00018795804910121968,7.18323119616529e7,1.1435998217397578e8,6040.986863444083,-0.00011379292520701212,7.145397601129135e-5,2.1239413645746862e-8
9.501146495238773e11,-3.0028882506007563e7,-5.740428780761534e7,497582.44178260065,1.8915008350412847e-5,0.00014759737067426596,0.00031472873688368554,-4.0152974591057934e7,-5.797561442743188e7,-503927.7922298433,9.589187088964147e-5,-0.00021740925676327758,-0.0003147496794093464,7.018185709706514e7,1.1537990223504727e8,6345.350447093086,-0.0001148068792400553,6.981188608901149e-5,2.0942525660296515e-8
9.70329854832896e11,-3.214360692582939e7,-5.5853388846044116e7,4.0265358284933306e6,-0.0002740510115825982,4.1571296099060824e-5,0.00012989136164142943,-3.63733234759754e7,-6.052260359791533e7,-4.03318927849318e6,0.0003898487353021183,-0.00010972518505676644,-0.00012991337170708777,6.851693040180442e7,1.1637599244395947e8,6653.449999691872,-0.00011579772371952108,6.815388895770538e-5,2.2010065657754142e-8
9.905450601419147e11,-3.631932268246109e7,-5.657635287343691e7,3.6089460272790114e6,-0.00024075596674848977,-0.00013923907806798452,-0.00018335232941228067,-3.051853927963613e7,-6.077169940622158e7,-3.615926857120716e6,0.00035752123935525916,7.275531935395946e-5,0.00018332927503251627,6.683786196209685e7,1.173480522796585e8,6980.829841542022,-0.00011676527260677046,6.648375871402487e-5,2.3054379763865397e-8
1.0107602654509332e12,-3.758791570170948e7,-5.936454810491955e7,-386110.64490406105,9.418511200773079e-5,-0.00021730073990898458,-0.0003188036001612814,-2.7557088397494458e7,-5.893135258828693e7,378798.7600309546,2.352249725034383e-5,0.00015250103484502065,0.00031878081106220357,6.514500409920355e7,1.1829590069320652e8,7311.884872934928,-0.00011770760925807563,6.479970506396361e-5,2.2789099077085092e-8
1.0309754707599519e12,-3.374285040854725e7,-6.1909595269214034e7,-3.9731565630863453e6,0.00039925603604119305,-0.00010730086178794822,-0.00012997968214171357,-2.9695864177103825e7,-5.730972573371889e7,3.965510681723634e6,-0.00028062999229177524,4.4200151363394593e-5,0.00012995593434432566,6.343871458565069e7,1.1921932100293294e8,7645.8813625281855,-0.00011862604374941896,6.310071042455338e-5,2.374779738708553e-8
1.0511906760689706e12,-2.7806183312912352e7,-6.2076553536656216e7,-3.4764583499638326e6,0.00035592105848031584,7.986600862234649e-5,0.00019120488908542008,-3.391314892323119e7,-5.804157103947726e7,3.468460530052076e6,-0.0002364003114654814,-0.0001412564177060413,-0.0001912296208764176,6.1719332236143164e7,1.2011812457613346e8,7997.819911567321,-0.00011952074701483548,6.139040908369457e-5,2.4731790996711423e-8
1.0714058813779893e12,-2.493870750564049e7,-6.017919380109058e7,552130.7825361827,1.711140521446531e-5,0.00015246926079641741,0.000314202166513188,-3.504850863158018e7,-6.081295093340835e7,-560483.9820559035,0.00010327825031468614,-0.0002121366020837751,-0.0003142266580651233,5.9987216137220256e7,1.209921447344989e8,8353.199519519512,-0.00012038965552915249,5.9667341287357495e-5,2.4491551934545156e-8
1.0916210866870079e12,-2.7064836521282744e7,-5.857241909690998e7,4.047644373007463e6,-0.00027320876024052206,4.466271315119726e-5,0.00012620919629407654,-3.117789733944302e7,-6.326876273213521e7,-4.056356367587425e6,0.00039444272679156053,-0.00010259314469095239,-0.0001262346734194844,5.824273386072536e7,1.2184118182904518e8,8711.994579748778,-0.00012123396655103955,5.793043153975503e-5,2.5477125407003643e-8
1.1118362919960266e12,-3.119573268094228e7,-5.92523645258151e7,3.5746842952307407e6,-0.00023543732601212763,-0.00013598681845596004,-0.00018665295664529828,-2.5290499399499424e7,-6.34126964085174e7,-3.5837737269955124e6,0.00035749150908992217,7.980370561102502e-5,0.0001866264056410487,5.648623208044126e7,1.226650609343325e8,9089.431764545336,-0.00012205418307779551,5.618311284493497e-5,2.6551004248673592e-8
1.1320514973050452e12,-3.2367847618640274e7,-6.198002613361499e7,-443560.4345113143,0.00010148290207038715,-0.00021196363747712332,-0.0003183749535293074,-2.2350227096559547e7,-6.148360528945096e7,434088.86266587954,2.136526124398241e-5,0.0001575392717883089,0.000318348609542534,5.471807471519936e7,1.2346363142306595e8,9471.571845193306,-0.00012284816331437057,5.4424365688814475e-5,2.6343986772450912e-8
1.1522667026140637e12,-2.8432981633283988e7,-6.443180591967419e7,-3.996444300206539e6,0.0004036602745049704,-9.995872447851998e-5,-0.000126127257446559,-2.450565674541332e7,-5.980490618036379e7,3.9865879618272143e6,-0.000280043437540051,4.730587867878083e-5,0.0001261000390870955,5.2938638378696814e7,1.2423671210003795e8,9856.338379066945,-0.00012361683696492047,5.265284579973915e-5,2.7218359462515814e-8
1.1724819079230825e12,-2.2468859768728156e7,-6.449116399811647e7,-3.442903378902658e6,0.0003554547041905254,8.69964470725761e-5,0.0001944599043339065,-2.8679418073668215e7,-6.0492976961543046e7,3.432645013309189e6,-0.00023109368352566142,-0.0001378682226899333,-0.00019448813369952938,5.1148277842395864e7,1.2498414095965949e8,10258.365593195336,-0.000124361020664865,5.0871775617357234e-5,2.8229365621887452e-8
1.192697113232101e12,-1.9626770719488967e7,-6.2504770797733575e7,606729.5913940041,1.4848082307327021e-5,0.0001575257418546524,0.00031362701015796,-2.972059188248363e7,-6.320101134661558e7,-617394.3814970419,0.00011023042450493367,-0.00020660621741491723,-0.00031365504852536036,4.934736260197208e7,1.2570578214434904e8,10664.790102749088,-0.00012507850681226163,4.908047556026481e-5,2.8038367399418182e-8
1.2129123185411199e12,-2.1770528300931554e7,-6.083942684482839e7,4.068127552595137e6,-0.00027277210775749424,4.7947910570823346e-5,0.0001224897579867143,-2.576574903344077e7,-6.556204553071001e7,-4.07920170949185e6,0.00039854219408565704,-9.522548402597475e-5,-0.0001225186869870788,4.753627733437181e7,1.264014723755383e8,11074.15689641022,-0.0001257700863281638,4.7277573455151354e-5,2.8929000363614116e-8
1.2331275238501384e12,-2.5862293532072842e7,-6.147335068066109e7,3.539571051769927e6,-0.00023051077267351543,-0.0001325113230120191,-0.00018994427263515387,-1.985309026683613e7,-6.559771338711444e7,-3.551072411823453e6,0.00035694763464591306,8.704529371848944e-5,0.00018991424902911266,4.571538379890844e7,1.2707106406777546e8,11501.360053210568,-0.0001264368619723987,4.5466029293529626e-5,3.00236060403625e-8
1.2533427291591572e12,-2.694387056285624e7,-6.413709149862746e7,-501388.17231372715,0.00010834066257374626,-0.00020638570255020146,-0.0003178955166315617,-1.6941184319481805e7,-6.357734570769301e7,489453.98319940007,1.8735991091385318e-5,0.00016274011433017264,0.00031786564945896276,4.388505488233749e7,1.277144372063204e8,11934.189113998133,-0.00012707665366513268,4.364558822002877e-5,2.986717259805892e-8
1.2735579344681758e12,-2.2926086567319702e7,-6.649224330460377e7,-4.0193894332956825e6,0.00040755481631558655,-9.239937347057686e-5,-0.00012223674125144286,-1.911959562180875e7,-6.1839204404431485e7,4.007020253860464e6,-0.00027986488663945923,5.058466463026471e-5,0.00012220609644558522,4.204568218912789e7,1.2833144770903516e8,12369.179434876274,-0.00012768992967612843,4.1814708840312066e-5,3.064480585655813e-8
1.2937731397771946e12,-1.6942051471053023e7,-6.6441213006125e7,-3.408835803088835e6,0.00035446669264679686,9.429606046484897e-5,0.00019769907267060195,-2.3255583312608883e7,-6.248074896897283e7,3.39601521305267e6,-0.00022618864321391667,-0.00013427214301555516,-0.0001977307470242232,4.019763478366133e7,1.2892196197509776e8,12820.59003580677,-0.00012827804943288127,3.9976082550706124e-5,3.167435362018792e-8
1.3139883450862131e12,-1.4132571276807861e7,-6.436357314932392e7,661329.2611195485,1.2111760755631701e-5,0.00016272583590445892,0.00031300407850780554,-2.420871866434327e7,-6.5122301921273164e7,-674606.50912521,0.00011672708557686685,-0.0002008556199417466,-0.000313035602999857,3.8341289941150516e7,1.2948587507059702e8,13277.248005288371,-0.00012883884633249962,3.812978403728761e-5,3.152449205054463e-8
1.3342035503952317e12,-1.6300376589947063e7,-6.263754337017181e7,4.0879704896911066e6,-0.000272755397194995,5.138806780627086e-5,0.00011873665161783575,-2.0176668923354506e7,-6.738551813667779e7,-4.10170671008598e6,0.0004021280292797245,-8.766234974679965e-5,-0.0001187689592245706,3.647704551330095e7,1.300230615068495e8,13736.220394489448,-0.00012937263208473052,3.6274281940528716e-5,3.2307606734137796e-8
