timestep,qx1,qy1,qz1,px1,py1,pz1,qx2,qy2,qz2,px2,py2,pz2,qx3,qy3,qz3,px3,py3,pz3
1.0309754707599519e12,-3.601699152690341e10,-1.854566686433586e10,1.6766624710272648e6,0.0679139676898305,-0.13216972311150363,0.000579986185109142,-3.610942274894481e10,-1.8567429505342995e10,-3.592882795649513e7,0.0034946888007729333,-0.006519525681316086,-0.0005799868782876234,1.131062937655622e6,582364.4072375555,0.000485008275116511,-0.07140865649060345,0.13868924879281977,6.931784807880271e-10
1.0511906760689706e12,-3.597114209154789e10,-1.8634677339044395e10,2.0566099810208154e6,0.06817068289133844,-0.13201947580723372,0.0005465987942044934,-3.6058329266397255e10,-1.8661376242052444e10,-4.407057112254417e7,0.0035815311802541647,-0.006492342147882113,-0.0005465996015485692,1.1296159237193896e6,585166.2469102049,0.0005001409372268563,-0.07175221407159262,0.13851181795511588,8.073440753141163e-10
1.0714058813779893e12,-3.5925118277274826e10,-1.8723587584395504e10,2.411838303526036e6,0.06843166831616317,-0.1318721930274777,0.0005066931062473835,-3.600601487893562e10,-1.87549026046698e10,-5.168261919800976e7,0.0036636624609123185,-0.006461343067917939,-0.0005066940458202293,1.1281619691487513e6,587964.4911784027,0.000517771432444642,-0.07209533077707551,0.1383335360953957,9.395728451694509e-10
1.0916210866870079e12,-3.587891694443268e10,-1.8812399506509224e10,2.738114512696648e6,0.0686976919814149,-0.13172759668670544,0.0004607533691980453,-3.59525532460696e10,-1.884795546741512e10,-5.8674266856397234e7,0.00374031251117664,-0.006426807625151592,-0.0004607544543063479,1.1267010828774737e6,590759.1228496579,0.0005382180565260616,-0.07243800449259157,0.1381544043118571,1.0851083021673287e-9
1.1118362919960266e12,-3.583253445724719e10,-1.8901114811314342e10,3.0315540659261504e6,0.06896945729273829,-0.13158537126543385,0.0004093283594102654,-3.589802868901502e10,-1.8940486010205856e10,-6.496227405299531e7,0.003810775814557344,-0.006389052441090322,-0.0004093295979968911,1.125233273882033e6,593550.1247537184,0.000561696408729669,-0.07278023310729566,0.13797442370652427,1.2385866252395322e-9
1.1320514973050452e12,-3.578596672952632e10,-1.8989734980516144e10,3.2886622152388687e6,0.06924759673990143,-0.13144516737303932,0.00035302519512994625,-3.5842535211250305e10,-1.903245023368827e10,-7.047175340485103e7,0.0038744177743032008,-0.006348428012133814,-0.000353026589418485,1.123758551181536e6,596337.4797426478,0.0005883096251856246,-0.07312201451420468,0.13779359538517327,1.3942885382529756e-9
1.1522667026140637e12,-3.573920927436042e10,-1.9078261250020786e10,3.5063711542434026e6,0.06953266632417059,-0.13130660547448122,0.0002925028691505392,-3.578617543345232e10,-1.912380942162625e10,-7.51369661937018e7,0.0039306802862204655,-0.0063053149828421785,-0.0002925044155573125,1.1222769238376415e6,599121.1706909006,0.0006180438802648365,-0.0734633466103911,0.13761192045732357,1.5464067728101854e-9
1.1724819079230825e12,-3.569225725731712e10,-1.9166694590882755e10,3.6820727877514726e6,0.06982514066688829,-0.13116927974537812,0.00022846556227426614,-3.572905945355179e10,-1.9214530549227055e10,-7.890202457277404e7,0.003979086630228865,-0.006260120290917553,-0.00022846725159138119,1.1207884009544817e6,601901.1804954008,0.0006507693392526994,-0.07380422729711719,0.1374294000362959,1.6893171144879363e-9
1.192697113232101e12,-3.564510555280869e10,-1.9255035692996265e10,3.813646743136342e6,0.07012540879509344,-0.13103276204231196,0.0001616557606121508,-3.567130363879214e10,-1.93045866326612e10,-8.172149181475185e7,0.004019245684809583,-0.0062132731970197886,-0.00016165757845269685,1.119292991678566e6,604677.492075614,0.0006862465621665823,-0.07414465447990305,0.137246035239332,1.8178405455184421e-9
1.2129123185411199e12,-3.5597748802964294e10,-1.9343284951351772e10,3.899483936525323e6,0.07043377048259813,-0.13089660595756444,9.284722992249497e-5,-3.5613029364127045e10,-1.939395702362916e10,-8.356088730980398e7,0.004050855585931985,-0.006165221230210118,-9.284915740758755e-5,1.1177907051987024e6,607450.0883736344,0.0007241379657055918,-0.07448462606853018,0.13706182718777474,1.9274850920307964e-9
1.2331275238501384e12,-3.555018147885431e10,-1.94314424551018e10,3.9385052720715376e6,0.07075043316242162,-0.13076035097525304,2.2837818056228316e-5,-3.555436170020897e10,-1.9482627643725513e10,-8.439708727574852e7,0.004073706814556851,-0.006116426032044781,-2.2839832712505405e-5,1.116281550745918e6,610218.9523542701,0.0007640239016253874,-0.07482413997697852,0.136876777007298,2.014656276563994e-9
1.2533427291591572e12,-3.550239794362846e10,-1.9519507979599487e10,3.9301751946539897e6,0.07107550941429777,-0.13062352673341857,-4.755792200874209e-5,-3.5495428060361755e10,-1.957059115510076e10,-8.421861518730396e7,0.004087684709002303,-0.006067359094756109,4.7555845182785725e-5,1.1147655375933563e6,612984.0670051259,0.000805422605700613,-0.07516319412330011,0.13669088582817482,2.076825955839805e-9
1.2735579344681758e12,-3.5454392517112366e10,-1.960748098110964e10,3.874510618402782e6,0.07140901490905842,-0.13048565739842596,-0.00011751629964177998,-3.543635681632007e10,-1.9657847073870228e10,-8.302583311794387e7,0.004092771520381385,-0.006018497387151648,0.00011751418698875331,1.1132426750562151e6,615745.4153367076,0.0008478130377818091,-0.07550178642943983,0.13650415478557779,2.1126530261011394e-9
1.2937731397771946e12,-3.54061595416512e10,-1.9695360594685947e10,3.7720843791048834e6,0.07175086695241134,-0.13034626618510584,-0.00018621230160281032,-3.537727588723565e10,-1.9744401815672626e10,-8.083101573770894e7,0.00408904786859542,-0.005970318834786087,0.0001862101795540112,1.111712972491662e6,618502.9803825205,0.0008906596458510952,-0.07583991482100678,0.13631658501989208,2.1220487985577156e-9
1.3139883450862131e12,-3.535769344871645e10,-1.9783145635100708e10,3.6240234107780904e6,0.07210088361167373,-0.1302048800341782,-0.0002528276744836703,-3.531831131233874e10,-1.983026867582572e10,-7.765831125799884e7,0.004076693615335998,-0.005923297642851898,0.0002528255682993828,1.1101764392987639e6,621256.7451991778,0.0009334378554884643,-0.07617757722700975,0.13612817767703023,2.106184286939283e-9
